Recency,Frequency,Monetary,CustomerID
0.7641576817376206,-0.3631396663286888,-0.09075335120068284,13402.0
-0.6587334111478423,-0.9574905229572076,-1.7816035217782298,13403.0
-2.3379940962467236,-0.3631396663286888,-0.8128953699427439,13404.0
0.36543743666653744,0.058558977473654523,-0.15640444955380192,13405.0
-2.035553685969006,4.099672256819442,2.97386192841206,13408.0
-0.4540282699419037,0.6529098341021731,0.29404462863575126,13410.0
0.6374283199093242,-0.9574905229572076,-0.9470177858860104,13411.0
0.8038732885656482,0.058558977473654523,0.5564731437316304,13414.0
-0.015592418042793283,-0.3631396663286888,0.019316901728174896,13416.0
-1.5185283896382826,-0.3631396663286888,-0.06581277315789803,13417.0
-0.9417984507515685,2.3425646045127997,1.7487154320484575,13418.0
0.25869711056620337,-0.9574905229572076,-0.919350126628567,13419.0
0.8874189627338187,-0.3631396663286888,-1.1786783990465965,13420.0
-0.08502947978251817,-0.3631396663286888,0.7864099743864869,13421.0
0.25869711056620337,-0.9574905229572076,1.0675894361135998,13422.0
0.644303113561304,0.058558977473654523,0.6813259147640076,13425.0
-2.3379940962467236,1.541413744503085,1.3302862392241128,13426.0
-0.6204732385982277,0.058558977473654523,-0.14229645730227247,13427.0
-1.0664057348156226,-0.9574905229572076,-0.9287848213408537,13428.0
-1.0015030933075584,0.3856538574586182,0.2970345355680433,13429.0
-0.6204732385982277,-0.3631396663286888,-0.01882382730161551,13430.0
0.29235288682228067,-0.3631396663286888,0.48306222376057606,13431.0
0.36543743666653744,-0.3631396663286888,-0.2118584970805752,13434.0
-1.5185283896382826,1.0746084779045164,1.366668888587135,13435.0
-2.035553685969006,-0.9574905229572076,-1.0120208630451202,13436.0
-0.8350581246512344,1.0746084779045164,1.2770621834809286,13437.0
1.2811829780683446,-0.9574905229572076,-0.7194924685697928,13439.0
0.5258911294893477,-0.9574905229572076,-0.6837759475147267,13441.0
-0.48447779697683424,0.058558977473654523,0.3891708836257798,13447.0
-0.6990626830298414,0.8788715427006808,1.3074558877015865,13448.0
-0.4540282699419037,-0.9574905229572076,-0.6967407251277136,13449.0
-0.3694952894336502,0.8788715427006808,0.8659848259546274,13450.0
-0.396622272752124,0.6529098341021731,1.1681198021623946,13451.0
1.2927477032276515,-0.3631396663286888,-0.13216362645626395,13452.0
0.9625425072573887,-0.3631396663286888,-0.5353303975801216,13453.0
-0.4247731544208444,-0.3631396663286888,0.3371440925380629,13455.0
-0.6587334111478423,0.8788715427006808,0.7489201018613807,13456.0
-1.3039435035852758,1.9960542145179991,2.1136262069079397,13458.0
-0.3180328283205103,-0.3631396663286888,-1.0686247797425876,13460.0
-0.10344794226750349,0.058558977473654523,0.5873687960801061,13461.0
1.2753326748936489,-0.9574905229572076,-1.2215473570922286,13462.0
0.18645587322673265,-0.9574905229572076,-0.02448103560707185,13464.0
1.0388953388257196,-0.9574905229572076,-0.6539144099588622,13466.0
-1.0015030933075584,-0.3631396663286888,0.3561762995208122,13467.0
-2.035553685969006,3.358614104943662,1.6912763814522276,13468.0
0.5800223227195449,-0.3631396663286888,-1.1533342328706206,13470.0
-2.3379940962467236,0.3856538574586182,1.0380614246085744,13471.0
0.22345071921163037,-0.3631396663286888,-0.3999009026895844,13473.0
1.2236604233611739,-0.9574905229572076,-0.8890376621733248,13474.0
1.066598092015338,0.3856538574586182,0.5799827952024997,13475.0
1.018458174618655,-0.3631396663286888,0.4634307649450462,13476.0
-0.1223327441431274,0.8788715427006808,0.5926790570130589,13477.0
1.104469668655653,-0.3631396663286888,-0.6722144605706865,13479.0
0.016843554456518903,0.6529098341021731,0.7659528073775493,13481.0
1.2109637792624057,-0.9574905229572076,-1.0634095856466048,13482.0
0.28130216868758384,-0.9574905229572076,-1.282662038539247,13483.0
1.2392332192769266,-0.9574905229572076,-0.6386993893089431,13484.0
1.2141582587960382,-0.9574905229572076,-0.34204761095441266,13485.0
0.4041947167527324,0.058558977473654523,0.384367663605964,13486.0
0.18645587322673265,0.058558977473654523,-0.1522795110225927,13487.0
-0.6990626830298414,1.8949210431315429,2.0550036318979767,13488.0
0.6234856741326299,0.3856538574586182,-0.3504290022360574,13489.0
0.1064603778019061,1.541413744503085,0.4485992948701366,13491.0
1.4311300583451765,-0.9574905229572076,-0.6324395625122433,13494.0
-1.2160879793605652,0.6529098341021731,0.8664369891644433,13495.0
-1.0015030933075584,-0.3631396663286888,-0.050301473563474114,13496.0
1.3586060269049256,-0.3631396663286888,-0.5556455477015529,13497.0
-0.6587334111478423,0.6529098341021731,0.41021893845139823,13499.0
-0.48447779697683424,0.058558977473654523,0.4155113434591526,13500.0
-0.6990626830298414,0.058558977473654523,-0.6964113006220439,13502.0
0.3349879096316069,-0.9574905229572076,-0.9347428280143516,13503.0
0.25869711056620337,-0.9574905229572076,-0.6856965561910177,13504.0
1.4406020564964996,-0.3631396663286888,-0.3345223234646007,13506.0
-1.8209687999159996,0.3856538574586182,1.0212416182068744,13507.0
1.2484231897050238,-0.9574905229572076,-1.469985628181519,13508.0
-1.1374985349289515,1.0746084779045164,0.27513026124643886,13509.0
-2.3379940962467236,0.3856538574586182,0.7601417799881686,13510.0
1.298463515342507,-0.9574905229572076,-0.8169663714873808,13512.0
0.7641576817376206,-0.9574905229572076,-0.9793308071185981,13513.0
0.36543743666653744,-0.9574905229572076,-1.2178644845917872,13514.0
0.3554250738386722,0.3856538574586182,0.19898538731960358,13515.0
-0.5493804384848985,0.058558977473654523,0.5558429606084947,13516.0
0.2113218368356931,0.058558977473654523,0.89862551666636,13517.0
0.47614537760585224,-0.9574905229572076,-0.04282704708359772,13518.0
0.4041947167527324,-0.9574905229572076,-1.3895415429898548,13519.0
-2.3379940962467236,0.058558977473654523,0.36351203637412915,13521.0
-0.29357457711909374,-0.9574905229572076,-1.3699616547019489,13522.0
-0.2246724095084435,0.6529098341021731,1.3987275406162007,13523.0
-0.06705487915593285,0.6529098341021731,-0.017961549682284278,13524.0
-0.7869182072545515,-0.3631396663286888,-0.08105433372074118,13525.0
-0.20305032077732624,1.0746084779045164,0.9565677460309693,13527.0
0.4135773540632203,-0.3631396663286888,-0.654278963977232,13529.0
1.1190958202357226,-0.3631396663286888,-0.2914552872546825,13531.0
-0.20305032077732624,-0.9574905229572076,-0.9592546422932888,13532.0
1.0348524572154916,0.058558977473654523,-0.7568397260855976,13533.0
-2.035553685969006,2.8023394040345697,1.7142161081728837,13534.0
-2.3379940962467236,1.0746084779045164,1.2864966792238657,13536.0
-0.032355142154174704,1.0746084779045164,0.4904676847455206,13538.0
0.47614537760585224,0.058558977473654523,-0.07779203868083676,13539.0
-0.08502947978251817,-0.3631396663286888,-0.6980322719967744,13544.0
-0.9417984507515685,0.058558977473654523,-0.0833432790300378,13546.0
0.5573025004113032,-0.3631396663286888,-0.015333180363540762,13548.0
-0.396622272752124,1.0746084779045164,0.22303284457671932,13549.0
1.4476279467246687,-0.9574905229572076,-1.6209980583778605,13551.0
0.28130216868758384,1.7862899036037074,1.3517987210557973,13552.0
0.36543743666653744,0.3856538574586182,1.4352759419457892,13555.0
-0.3433203290025889,-0.3631396663286888,-0.14028714137951967,13557.0
-1.4035458820950983,0.3856538574586182,-0.1119280634983372,13558.0
-1.3039435035852758,-0.9574905229572076,-1.109176510505693,13560.0
1.1578989333632559,-0.9574905229572076,-1.2740598891778419,13561.0
0.44103725853474696,0.058558977473654523,0.7636200324283858,13562.0
0.4587978554786046,-0.3631396663286888,0.08946158370693943,13563.0
0.857175232315183,0.058558977473654523,0.7408273445273024,13564.0
-0.6204732385982277,-0.3631396663286888,-0.8527947616283461,13565.0
-0.06705487915593285,-0.3631396663286888,0.18405524734364137,13566.0
0.9931706739365764,-0.9574905229572076,-1.0286084100782267,13568.0
-0.6990626830298414,-0.3631396663286888,-0.4985134092031656,13569.0
1.2453724294971413,-0.9574905229572076,-0.8552321282205148,13570.0
-0.8865205857643743,1.7862899036037074,0.8848753879435002,13571.0
1.1227079814402015,-0.9574905229572076,0.5528529876622996,13572.0
0.07776800076927352,-0.3631396663286888,-0.6898509914095935,13573.0
-0.48447779697683424,0.6529098341021731,0.041077017037470034,13575.0
-1.0664057348156226,2.3425646045127997,1.822621595134852,13576.0
-0.4247731544208444,0.3856538574586182,0.7120960533338352,13577.0
-0.7869182072545515,-0.3631396663286888,-0.3197484926603585,13579.0
1.4239462805294025,-0.9574905229572076,-1.4210170788280272,13581.0
0.9164840617384937,-0.9574905229572076,0.09306879535969588,13583.0
1.4191183683281747,-0.9574905229572076,-1.2710258797099603,13584.0
0.25869711056620337,-0.9574905229572076,0.019204184633424787,13587.0
-0.7416977058391676,1.4017033578894809,1.0211735238204809,13588.0
-0.7869182072545515,-0.3631396663286888,-0.48595116631520197,13589.0
-1.0015030933075584,0.8788715427006808,0.8413042528618679,13590.0
0.27008526812354233,0.058558977473654523,0.38057912640373526,13591.0
-0.16160022249205225,0.3856538574586182,-0.8273964530907849,13592.0
0.644303113561304,0.6529098341021731,0.8633690913381614,13593.0
0.12040302357860011,-0.9574905229572076,-0.4501681205560962,13594.0
-1.4035458820950983,-0.3631396663286888,0.0017005087256420277,13596.0
0.03254749935388991,-0.9574905229572076,-1.0830102674835216,13598.0
-2.3379940962467236,2.5574632449339476,1.609563724590856,13599.0
1.4311300583451765,-0.9574905229572076,-0.9249465944735522,13600.0
0.0008018645540432461,-0.3631396663286888,-0.0025965942241847574,13601.0
0.27008526812354233,-0.9574905229572076,-0.3881234243807419,13602.0
-0.396622272752124,-0.9574905229572076,-1.156537948542411,13603.0
-0.3180328283205103,0.058558977473654523,-0.7284965395077212,13606.0
-0.08502947978251817,-0.9574905229572076,-0.02052747403369337,13607.0
-0.9417984507515685,1.0746084779045164,0.39111824121109495,13610.0
0.5014328782879308,0.058558977473654523,0.41896779397030404,13611.0
-0.4540282699419037,0.3856538574586182,0.674493248444577,13614.0
1.4476279467246687,-0.9574905229572076,-0.40935263152327434,13615.0
-0.08502947978251817,0.058558977473654523,-0.19706096307076956,13617.0
0.9974452405404464,-0.9574905229572076,-1.0956712600797138,13618.0
0.7034811695574568,-0.9574905229572076,-0.9458941059949696,13621.0
-0.26989291092382744,0.6529098341021731,0.05812886829849019,13623.0
1.2753326748936489,-0.9574905229572076,-0.79799689909295,13626.0
0.19899246801021353,0.6529098341021731,0.688351216672172,13627.0
-0.48447779697683424,1.6689593345330354,1.9419868442809434,13629.0
-1.5185283896382826,1.0746084779045164,0.861275107758565,13630.0
0.5874443723249287,1.6689593345330354,1.193188933630593,13631.0
-0.4247731544208444,0.6529098341021731,0.8959207601035439,13632.0
-0.2246724095084435,0.6529098341021731,0.6566813897844545,13634.0
0.3032422748317606,-0.9574905229572076,0.3467202489070372,13635.0
-0.14170811481711815,0.6529098341021731,0.2496387944382275,13636.0
0.1064603778019061,0.058558977473654523,0.12281645021839453,13637.0
-0.7416977058391676,-0.9574905229572076,-1.3902566876445235,13638.0
0.36543743666653744,-0.9574905229572076,0.3179382364731784,13639.0
1.1578989333632559,-0.9574905229572076,-0.5402426060851425,13642.0
-0.26989291092382744,0.058558977473654523,-0.23440821950112473,13643.0
-0.7416977058391676,0.3856538574586182,1.066964777848186,13644.0
0.7222079229462025,-0.9574905229572076,-0.8141335716653191,13645.0
-1.0664057348156226,0.3856538574586182,0.7075685702944977,13647.0
1.2869877531305334,-0.3631396663286888,-0.5589931766259083,13649.0
-0.6990626830298414,0.8788715427006808,0.7799842067009072,13650.0
-0.18203738669911723,-0.3631396663286888,-1.6004646847325987,13651.0
0.016843554456518903,0.058558977473654523,0.36456189438704156,13652.0
-0.032355142154174704,0.8788715427006808,1.0920168138162925,13654.0
0.6842721295410913,-0.3631396663286888,0.23585195103172568,13655.0
0.9580625548654711,-0.3631396663286888,-0.48595116631520197,13656.0
-1.0015030933075584,-0.3631396663286888,-0.48070779949779874,13657.0
-1.0664057348156226,0.6529098341021731,1.0715191475788841,13658.0
1.1227079814402015,-0.3631396663286888,0.6556807465428717,13659.0
0.47614537760585224,0.058558977473654523,0.20494869073099892,13662.0
1.018458174618655,-0.9574905229572076,-1.042753907889298,13663.0
0.2113218368356931,0.058558977473654523,-1.6854751409042579,13666.0
0.8824627329972616,-0.9574905229572076,-0.6614472781528167,13667.0
-1.8209687999159996,2.5574632449339476,1.7791224595146014,13668.0
0.09225214190987974,-0.3631396663286888,-0.9284917394329388,13669.0
0.375317181513606,-0.9574905229572076,-0.5518530514023714,13670.0
1.4044442590645427,-0.3631396663286888,-1.0558642111783165,13672.0
-0.6204732385982277,-0.3631396663286888,-0.45026916217142426,13673.0
0.8923424778443302,-0.3631396663286888,-0.28646128807578675,13675.0
0.8972337073777147,-0.9574905229572076,-0.8786082429179513,13678.0
-2.3379940962467236,0.3856538574586182,1.347995700242631,13680.0
-0.6587334111478423,0.3856538574586182,0.13980932345878036,13681.0
1.0508941471179671,-0.9574905229572076,-1.9650289434330461,13682.0
1.3664440306998316,-0.9574905229572076,-1.86833353411183,13684.0
-1.8209687999159996,1.0746084779045164,1.2059223393175469,13685.0
1.0348524572154916,-0.9574905229572076,-1.8139909904645601,13686.0
0.2471323854068964,-0.9574905229572076,0.215826723894432,13689.0
0.19899246801021353,-0.9574905229572076,-1.1189572623354118,13690.0
-0.4247731544208444,0.058558977473654523,0.6111069997282599,13692.0
-1.6545238312596755,3.7899249115534306,3.648247879943826,13694.0
-0.26989291092382744,2.0906579783353787,1.0292975368396358,13695.0
-0.10344794226750349,-0.9574905229572076,-1.222602711720304,13697.0
0.9117178485183209,-0.9574905229572076,-0.6521460659673065,13699.0
-0.396622272752124,1.541413744503085,0.9486611816200273,13700.0
1.445293328759236,-0.9574905229572076,-1.5568959870035253,13703.0
-1.5185283896382826,1.4017033578894809,0.9637567660312322,13704.0
-1.2160879793605652,0.058558977473654523,0.018595239166559065,13705.0
1.4093677741750543,-0.9574905229572076,-0.596427885229475,13706.0
1.3153527613490321,-0.3631396663286888,0.11875309443893066,13707.0
1.326403479483729,-0.9574905229572076,-0.6831277636178574,13708.0
-1.6545238312596755,1.8949210431315429,1.774619316864747,13709.0
-0.2469400282071815,-0.9574905229572076,-1.0816354107611352,13710.0
1.1681404191635978,-0.3631396663286888,-0.8142606745755218,13711.0
1.2575013118730787,-0.9574905229572076,-0.8916575419241161,13712.0
1.3533345573956845,0.6529098341021731,0.3529299339788604,13715.0
1.3208985848963724,-0.9574905229572076,-1.2944690429401662,13716.0
-0.2469400282071815,0.8788715427006808,0.5873743574724329,13717.0
1.2544875306780374,-0.3631396663286888,-0.6574366579453904,13718.0
-0.7869182072545515,0.6529098341021731,0.3243964296276916,13719.0
0.7034811695574568,0.3856538574586182,0.1122428555975909,13720.0
-0.16160022249205225,-0.9574905229572076,-0.2271784102467883,13721.0
0.7927400993345074,0.058558977473654523,0.9868772902072989,13722.0
1.1613284098920282,-0.9574905229572076,-1.0000811687314834,13723.0
0.07776800076927352,1.247260690730692,0.8407525108961607,13725.0
-0.10344794226750349,-0.3631396663286888,0.3531680993073736,13726.0
-0.3180328283205103,-0.3631396663286888,-0.5899342527583807,13727.0
-0.14170811481711815,0.8788715427006808,0.30445312130873264,13728.0
0.8148427484802053,-0.3631396663286888,0.06328889630045553,13730.0
1.1681404191635978,-0.3631396663286888,-0.10462358915855786,13731.0
-0.3433203290025889,-0.9574905229572076,-0.27819538391839516,13732.0
-0.4247731544208444,0.3856538574586182,1.143180689115617,13735.0
-1.5185283896382826,-0.3631396663286888,0.04089050487212815,13736.0
1.1007678752960253,-0.9574905229572076,-0.5753531153709762,13737.0
-0.6587334111478423,-0.9574905229572076,-0.9345582772135008,13739.0
1.2392332192769266,-0.9574905229572076,-0.5494489237189204,13740.0
0.3452764842126864,0.058558977473654523,-0.031954271053986835,13741.0
-0.6990626830298414,1.7862899036037074,1.208901140088818,13742.0
-1.8209687999159996,1.0746084779045164,0.527704187738926,13743.0
0.5495727956846137,-0.3631396663286888,0.4083103947863222,13744.0
0.9444589590178101,-0.9574905229572076,-0.6746417129521165,13745.0
1.5659329979843097,-0.9574905229572076,-1.734345628871238,13747.0
0.5573025004113032,0.6529098341021731,0.24890209043042022,13748.0
0.13408982650214957,0.6529098341021731,0.6926513021535368,13750.0
1.3716239808991126,-0.9574905229572076,-0.6848303619049205,13751.0
0.7464672913758689,0.8788715427006808,0.4288358273629271,13752.0
1.3716239808991126,-0.9574905229572076,0.05109580715394327,13753.0
0.8972337073777147,-0.3631396663286888,-0.7226338563986211,13754.0
-1.6545238312596755,1.4017033578894809,0.9109664253159485,13755.0
-2.035553685969006,1.9960542145179991,1.6151373239913578,13756.0
-0.9417984507515685,1.0746084779045164,1.2240426681520518,13758.0
-0.2246724095084435,-0.3631396663286888,-0.04286357720183843,13759.0
